হাউস ২০৬/৩/২, সাত মসজিদ গলি, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৩৫/১, রায়ের বাজার গলি, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ২২৩/এ(এ), ঘডি ঘুর গলি, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৩৭/৪, পান্থশালা রোড, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৬৯, পূর্ব রায়ের বাজার রোড, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৫০/৫, রায়ের বাজার মুরগি পট্টি গলি, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৮২, শের-ই-বাংলা মেইন রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৯৫/জেএ/৭, ট্যালি অফিস সিকদার মেডিকেল রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ২৩৮/এ, পান্থশালা রোড, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৪৪, মিতালি রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৩৫, রায়ের বাজার গলি, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৪৬, শের-ই-বাংলা মেইন রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৭/সি, মাদ্রাসা গলি, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৩৮, শেরে বাংলা রোড, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৮৮/বি/২, বাংলা সড়ক , টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৩৩/বি, রায়ের বাজার স্টাফ কোয়ার্টার রোড, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১১৭/২, শের-ই-বাংলা মেইন রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ১৪৭/১, মধু বাজার গলি, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২১৯/৩, মুক্তি সিনেমা গলি, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৩২/৯(এ), হাশেম খান রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৩২/৯, হাশেম খান রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৩/সি(এ), তালি অফিস - বউ বাজার রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৯৭/১, ঘডি ঘুর গলি, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৩১/১, পাঠশালা গলি, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৮৮(বি), শের-ই-বাংলা মেইন রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৩০৫, শের-ই-বাংলা মেইন রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৩৬/ই, ঘডি ঘুর গলি, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৮/৩, বাংলাসোরর মসজিদ গলি, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৫৮/১, ঘড়িঘর কমিশনার গলি, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ১২৭/১, হ্যাশেম খান রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ২২৮/৩, শের ই বাংলা মেইন রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৫/১/এ(এ), চর খাতা - বো মার্কেট, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৩১, রায়ের বাজার স্টাফ কোয়ার্টার রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ১৮১/১, পূর্ব রায়ের বাজার রোড, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৭৪/বি(বি), ফয়েজ চৌধুরী গলি, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ১৫১/এ, মধু বাজার গলি, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৯৫/জে, ট্যালি অফিস নিমতলা রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৩৯, রায়ের বাজার স্টাফ কোয়ার্টার রোড, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
